time,true_down,pred_down,true_up,pred_up,true_rnti,pred_rnti,true_rb_down,pred_rb_down,true_rb_up,pred_rb_up
2019-01-23 01:20:00,31885128.0,41714956.0,143800.0,121742.0,1976,2340.0,0.005388,0.0060920296,4.966666666666667e-05,0.0
2019-01-23 01:22:00,64040096.0,41269764.0,474568.0,179024.0,3884,2251.0,0.0107565,0.0067510353,0.0001601666666666,6.216688e-05
2019-01-23 01:24:00,35055008.0,55747252.0,165232.0,558473.0,2213,2988.0,0.0058479166666666,0.010238491,4.975e-05,0.00037882334
2019-01-23 01:26:00,48150680.0,43376004.0,318744.0,0.0,2933,2530.0,0.0080125,0.006973319,8.45e-05,0.0
2019-01-23 01:28:00,30763384.0,46355950.0,94008.0,202458.0,1873,2547.0,0.0051965,0.0074004685,3.275e-05,0.0
2019-01-23 01:30:00,32955312.0,36289444.0,165664.0,0.0,2044,2055.0,0.0055328333333333,0.0054851267,5.766666666666667e-05,0.0
2019-01-23 01:32:00,36559528.0,33099356.0,213784.0,0.0,2216,1869.0,0.0060504166666666,0.0049252165,6.183333333333332e-05,0.0
2019-01-23 01:34:00,74947168.0,34996572.0,647272.0,155133.0,4404,1900.0,0.0127255,0.0060507576,0.0002021666666666,0.0
2019-01-23 01:36:00,40756424.0,57890776.0,104056.0,1014260.0,2550,2996.0,0.0069694166666666,0.011123958,3.566666666666667e-05,0.0006432581
2019-01-23 01:38:00,70086136.0,47401504.0,644864.0,73874.0,4267,2645.0,0.0118993333333333,0.008309876,0.0001949166666666,0.0
2019-01-23 01:40:00,85318457.0,59903680.0,825112.0,603358.0,5017,3234.0,0.0145025,0.010849284,0.00022525,0.000286557
2019-01-23 01:42:00,88802016.0,70137624.0,766728.0,664559.0,5334,3805.0,0.0154623333333333,0.0127490135,0.000231,0.00023689661
2019-01-23 01:44:00,77150320.0,80230270.0,647168.0,969342.0,4667,4346.0,0.013224,0.014483891,0.0001950833333333,0.00044150584
2019-01-23 01:46:00,64794464.0,78196090.0,567984.0,514093.0,3946,4366.0,0.0110645833333333,0.013829214,0.0001614166666666,9.314425e-05
2019-01-23 01:48:00,65310784.0,70517410.0,402624.0,326642.0,3951,3994.0,0.0109265,0.011707989,0.0001313333333333,0.0
2019-01-23 01:50:00,48806408.0,72631090.0,303800.0,462685.0,3049,4034.0,0.0083761666666666,0.012218174,9.208333333333334e-05,0.000112106616
2019-01-23 01:52:00,54744568.0,62318620.0,369440.0,231232.0,3325,3541.0,0.0092466666666666,0.010220542,0.0001256666666666,0.0
2019-01-23 01:54:00,44814576.0,59617036.0,255064.0,115874.0,2787,3360.0,0.0076380833333333,0.009885788,8.05e-05,0.0
2019-01-23 01:56:00,55054184.0,57022348.0,505728.0,233540.0,3399,3140.0,0.0092694166666666,0.009687605,0.0001173333333333,0.00012233338
2019-01-23 01:58:00,58417120.0,55680652.0,383336.0,172214.0,3530,3097.0,0.0097538333333333,0.009157632,0.0001144166666666,0.0
2019-01-23 02:00:00,48675409.0,56633836.0,432792.0,88820.0,2990,3175.0,0.0082836666666666,0.009317313,0.0001446666666666,0.0
2019-01-23 02:02:00,59256952.0,54985150.0,457304.0,237007.0,3548,3045.0,0.0099458333333333,0.009373007,0.0001258333333333,4.71284e-05
2019-01-23 02:04:00,49909288.0,58221412.0,313200.0,182706.0,3096,3208.0,0.0083214166666666,0.010212623,9.641666666666667e-05,1.2739537e-05
2019-01-23 02:06:00,74816168.0,62936388.0,474560.0,297419.0,4634,3457.0,0.0128396666666666,0.011251961,0.0001777499999999,0.00028577662
2019-01-23 02:08:00,61387920.0,70582450.0,279040.0,452704.0,3814,3932.0,0.0104175,0.01233079,9.358333333333334e-05,0.00025835287
2019-01-23 02:10:00,61010344.0,62988092.0,297936.0,0.0,3789,3620.0,0.0103189166666666,0.010071501,0.0001068333333333,0.0
2019-01-23 02:12:00,41599224.0,64131170.0,259680.0,306558.0,2616,3571.0,0.0070719166666666,0.010836786,6.958333333333334e-05,4.8907736e-05
2019-01-23 02:14:00,40923888.0,55167424.0,165496.0,48312.0,2446,3101.0,0.0067863333333333,0.008863584,6.3e-05,0.0
2019-01-23 02:16:00,39937512.0,49112536.0,186760.0,3924.0,2482,2740.0,0.0067761666666666,0.008219907,6.491666666666667e-05,0.0
2019-01-23 02:18:00,32012096.0,45144508.0,190912.0,0.0,2019,2482.0,0.0053798333333333,0.007855844,4.458333333333334e-05,0.0
2019-01-23 02:20:00,43510296.0,39487868.0,206544.0,0.0,2626,2145.0,0.0071445833333333,0.0061221276,5.1000000000000006e-05,0.0
2019-01-23 02:22:00,31089888.0,39658280.0,186440.0,0.0,2001,2173.0,0.0051777499999999,0.0062114657,6.108333333333333e-05,0.0
2019-01-23 02:24:00,55038432.0,40097724.0,327712.0,319891.0,3327,2121.0,0.0092341666666666,0.0067712883,9.141666666666668e-05,6.648652e-05
2019-01-23 02:26:00,61637760.0,47691508.0,373928.0,243705.0,3757,2589.0,0.01032525,0.008850211,0.0001140833333333,3.842399e-05
2019-01-23 02:28:00,25240376.0,56576280.0,78440.0,359959.0,1582,3076.0,0.0041910833333333,0.010336093,1.45e-05,0.00014755486
2019-01-23 02:30:00,32313584.0,37430060.0,139544.0,0.0,1984,2227.0,0.0054153333333333,0.005191248,4.241666666666666e-05,0.0
2019-01-23 02:32:00,19547128.0,36132944.0,17368.0,0.0,1231,2095.0,0.00329,0.005033185,1.4666666666666665e-05,0.0
2019-01-23 02:34:00,21056584.0,29210626.0,87960.0,0.0,1308,1628.0,0.00348875,0.004833097,1.6666666666666667e-05,0.0
2019-01-23 02:36:00,23006192.0,24839506.0,30280.0,0.0,1453,1382.0,0.0039189166666666,0.003763769,2.5166666666666667e-05,0.0
2019-01-23 02:38:00,41852336.0,31448440.0,323680.0,309302.0,2551,1559.0,0.007042,0.0057188403,9.033333333333334e-05,0.00024385571
2019-01-23 02:40:00,37689672.0,42063296.0,245792.0,355132.0,2272,2203.0,0.0064509166666666,0.007765645,9.575e-05,0.00024237079
2019-01-23 02:42:00,39621144.0,45458250.0,302912.0,282432.0,2414,2463.0,0.0067949166666666,0.00836124,0.0001000833333333,0.00020331904
2019-01-23 02:44:00,47830144.0,54181350.0,416832.0,596355.0,2843,2879.0,0.00813525,0.009597871,0.0001503333333333,0.00042940542
2019-01-23 02:46:00,42559984.0,53297820.0,201264.0,152948.0,2450,3033.0,0.0071880833333333,0.008554061,8.366666666666666e-05,0.0
2019-01-23 02:48:00,23751016.0,53859820.0,127456.0,310346.0,1500,3004.0,0.0040614166666666,0.009379827,3.766666666666666e-05,4.339877e-05
2019-01-23 02:50:00,20548368.0,41605084.0,30680.0,0.0,1222,2457.0,0.00332175,0.0064717573,7.416666666666667e-06,0.0
2019-01-23 02:52:00,35342984.0,33464582.0,161896.0,0.0,2103,2001.0,0.00583675,0.0052065244,5.650000000000001e-05,0.0
2019-01-23 02:54:00,16157088.0,35978464.0,33160.0,0.0,1042,1920.0,0.0026863333333333,0.006247231,2.25e-05,0.0
2019-01-23 02:56:00,55149816.0,30134300.0,305240.0,0.0,3306,1533.0,0.0092485,0.0060039056,9.933333333333334e-05,6.1930616e-05
2019-01-23 02:58:00,84678304.0,48001428.0,789896.0,196989.0,5210,2419.0,0.0147183333333333,0.009379561,0.0002181666666666,0.0004930809
2019-01-23 03:00:00,88821744.0,63447130.0,597256.0,401626.0,5332,3343.0,0.0151561666666666,0.011484409,0.00019625,0.00024278027
2019-01-23 03:02:00,96223160.0,78549610.0,799920.0,772529.0,5673,4175.0,0.0164775833333333,0.014732697,0.0002131666666666,0.0005246258
2019-01-23 03:04:00,39392376.0,82890296.0,208800.0,517918.0,2381,4573.0,0.006539,0.014764066,7.141666666666666e-05,0.000111518195
2019-01-23 03:06:00,24935264.0,60496172.0,155928.0,0.0,1521,3516.0,0.0040105833333333,0.009899318,4.491666666666666e-05,0.0
2019-01-23 03:08:00,32135568.0,48627676.0,324816.0,0.0,1984,2702.0,0.00542225,0.00766033,7.841666666666667e-05,0.0
2019-01-23 03:10:00,27265952.0,44165444.0,103208.0,0.0,1737,2512.0,0.0045426666666666,0.0066386005,2.3000000000000003e-05,0.0
2019-01-23 03:12:00,29012152.0,32883922.0,167712.0,0.0,1757,1936.0,0.0048170833333333,0.0036771651,4.683333333333333e-05,0.0
2019-01-23 03:14:00,51458984.0,30951496.0,227600.0,0.0,3176,1723.0,0.0087354166666666,0.0043857633,7.400000000000001e-05,0.0
2019-01-23 03:16:00,47490984.0,39174940.0,240184.0,336645.0,2913,2116.0,0.00787475,0.0068550864,7.716666666666667e-05,0.0
2019-01-23 03:18:00,41812776.0,43404596.0,87416.0,335537.0,2623,2343.0,0.0069589166666666,0.0080292355,3.175e-05,6.3069696e-05
2019-01-23 03:20:00,26613904.0,40523270.0,49704.0,0.0,1668,2254.0,0.0043669166666666,0.0069033448,1.5416666666666668e-05,0.0
2019-01-23 03:22:00,22770504.0,34070236.0,42576.0,0.0,1482,1853.0,0.0038195833333333,0.00617473,1.4e-05,0.0
2019-01-23 03:24:00,10987960.0,30221632.0,18752.0,0.0,743,1619.0,0.001838,0.0050891754,1.0666666666666666e-05,0.0
2019-01-23 03:26:00,19791544.0,22429224.0,137832.0,0.0,1254,1126.0,0.00331375,0.0044778255,4.675e-05,0.0
2019-01-23 03:28:00,18211792.0,23542634.0,15312.0,0.0,1168,1203.0,0.0030511666666666,0.0041256333,1.1583333333333331e-05,0.0
2019-01-23 03:30:00,21124328.0,20776856.0,216216.0,0.0,1286,1110.0,0.0035135833333333,0.003106166,5.6e-05,0.0
2019-01-23 03:32:00,14869288.0,21425592.0,41032.0,0.0,949,1112.0,0.0025073333333333,0.0031921102,2.1583333333333337e-05,0.0
2019-01-23 03:34:00,20866776.0,16090353.0,44408.0,0.0,1352,869.0,0.00353725,0.0034170044,1.4583333333333331e-05,0.0
2019-01-23 03:36:00,19158440.0,18588038.0,80232.0,0.0,1135,968.0,0.0030628333333333,0.0035947093,1.7416666666666665e-05,0.0
2019-01-23 03:38:00,25415984.0,19864554.0,92072.0,0.0,1596,1004.0,0.0042525,0.0042007095,3.15e-05,0.0
2019-01-23 03:40:00,24492992.0,23097096.0,159320.0,0.0,1505,1197.0,0.0041180833333333,0.0037304845,5.4000000000000005e-05,0.0
2019-01-23 03:42:00,19313064.0,38443396.0,98168.0,598863.0,1168,1835.0,0.00323025,0.0075928923,3.125e-05,0.00076508557
2019-01-23 03:44:00,19421632.0,28576806.0,26488.0,5391.0,1242,1484.0,0.0033735,0.0046309046,7.083333333333334e-06,0.0
2019-01-23 03:46:00,22439968.0,23290544.0,125440.0,0.0,1435,1261.0,0.0038805833333333,0.0041987887,4.383333333333333e-05,0.0
2019-01-23 03:48:00,28727248.0,25277456.0,86136.0,0.0,1802,1369.0,0.0048724166666666,0.0044656587,3.366666666666667e-05,0.0
2019-01-23 03:50:00,61525832.0,30989448.0,739432.0,0.0,3592,1655.0,0.0103485,0.0050805826,0.0001805,0.0
2019-01-23 03:52:00,29132824.0,45944484.0,200296.0,567304.0,1772,2417.0,0.0049354166666666,0.008349479,4.85e-05,0.00019825995
2019-01-23 03:54:00,24017440.0,36679336.0,144296.0,0.0,1508,2048.0,0.0039335833333333,0.0059913252,3.883333333333333e-05,0.0
2019-01-23 03:56:00,33321928.0,30010992.0,183008.0,0.0,2008,1731.0,0.00559875,0.0047748983,6.016666666666667e-05,0.0
2019-01-23 03:58:00,29295520.0,32222828.0,155816.0,0.0,1840,1720.0,0.0049600833333333,0.0057549314,3.775e-05,0.0
2019-01-23 04:00:00,23259072.0,31388540.0,64376.0,66636.0,1439,1632.0,0.00387025,0.0056993295,2.3416666666666666e-05,0.0
2019-01-23 04:02:00,18431264.0,28928184.0,58024.0,0.0,1195,1496.0,0.0031205,0.005432407,1.8166666666666667e-05,0.0
2019-01-23 04:04:00,18237144.0,26010988.0,70888.0,0.0,1179,1428.0,0.00314275,0.0041235853,3.508333333333334e-05,0.0
2019-01-23 04:06:00,19001280.0,33930010.0,75232.0,41600.0,1182,1771.0,0.0031289166666666,0.005954201,3.491666666666667e-05,0.00018450938
2019-01-23 04:08:00,22604520.0,29920590.0,76832.0,0.0,1360,1636.0,0.0037243333333333,0.004711592,2.1083333333333332e-05,0.0
2019-01-23 04:10:00,20524608.0,26739476.0,98296.0,0.0,1291,1493.0,0.0034319999999999,0.004065368,3.791666666666667e-05,0.0
2019-01-23 04:12:00,19177440.0,25377398.0,26816.0,0.0,1225,1381.0,0.0032539166666666,0.0040872563,1.2e-05,0.0
2019-01-23 04:14:00,14544144.0,25417936.0,36072.0,0.0,937,1374.0,0.00243575,0.004995554,8.583333333333335e-06,0.0
2019-01-23 04:16:00,13764208.0,24398440.0,0.0,0.0,880,1334.0,0.0023093333333333,0.0031937421,0.0,0.0
2019-01-23 04:18:00,49420784.0,24321890.0,544648.0,0.0,2957,1242.0,0.0085041666666666,0.0062041944,0.00015525,0.00017569453
2019-01-23 04:20:00,15567016.0,42515764.0,58784.0,0.0,998,2183.0,0.0026249166666666,0.007928801,1.1833333333333334e-05,0.00018804021
2019-01-23 04:22:00,14703384.0,25682918.0,11928.0,0.0,930,1500.0,0.0024246666666666,0.0031420586,5.333333333333334e-06,0.0
2019-01-23 04:24:00,16144424.0,21957844.0,9416.0,0.0,1000,1139.0,0.00264625,0.0044934847,2.25e-06,0.0
2019-01-23 04:26:00,14986152.0,19316470.0,44952.0,0.0,940,1058.0,0.0024735833333333,0.0027838205,1.5083333333333332e-05,0.0
2019-01-23 04:28:00,38360320.0,15925962.0,212880.0,0.0,2344,787.0,0.0063336666666666,0.002134514,6.641666666666666e-05,0.0
2019-01-23 04:30:00,24318912.0,27260380.0,80776.0,175737.0,1492,1349.0,0.0040284166666666,0.0048827194,2.158333333333333e-05,0.0
2019-01-23 04:32:00,19675648.0,29175230.0,13808.0,0.0,1218,1487.0,0.0032216666666666,0.006207001,5.75e-06,4.391174e-05
2019-01-23 04:34:00,24573200.0,24241970.0,128488.0,0.0,1460,1288.0,0.0039690833333333,0.004705813,3.125e-05,0.0
2019-01-23 04:36:00,33099168.0,22515804.0,238360.0,0.0,2026,1202.0,0.0055804166666666,0.0036567762,6.65e-05,0.0
2019-01-23 04:38:00,17734760.0,29223266.0,60688.0,0.0,1134,1471.0,0.0030171666666666,0.0053478046,1.1083333333333333e-05,0.0
2019-01-23 04:40:00,27351520.0,20248236.0,105032.0,0.0,1715,1091.0,0.0046854999999999,0.003329001,3.416666666666667e-05,0.0
2019-01-23 04:42:00,19922936.0,22872338.0,99096.0,0.0,1246,1190.0,0.0033839166666666,0.0047071357,3.025e-05,0.0
2019-01-23 04:44:00,21225600.0,32369230.0,49504.0,0.0,1340,1638.0,0.0035339166666666,0.0066899895,2.1e-05,0.00019711991
2019-01-23 04:46:00,14994896.0,28080916.0,31472.0,0.0,959,1523.0,0.0024933333333333,0.004475315,1.175e-05,0.0
2019-01-23 04:48:00,43315992.0,22857852.0,333304.0,0.0,2592,1292.0,0.0073703333333333,0.0037010177,0.00011725,0.0
2019-01-23 04:50:00,17321592.0,36824412.0,16912.0,141646.0,1056,1846.0,0.00285425,0.0070424657,5.583333333333334e-06,0.00019072476
2019-01-23 04:52:00,16249136.0,24394276.0,18344.0,0.0,964,1409.0,0.002595,0.0035502552,6.416666666666667e-06,0.0
2019-01-23 04:54:00,24388520.0,19769004.0,70832.0,0.0,1512,1080.0,0.0040443333333333,0.003315309,2.3416666666666666e-05,0.0
2019-01-23 04:56:00,13212184.0,21657344.0,12024.0,0.0,812,1134.0,0.0021263333333333,0.0042985114,3.3333333333333333e-06,0.0
2019-01-23 04:58:00,13699320.0,22280774.0,158016.0,0.0,863,1108.0,0.00227625,0.004233476,3.516666666666666e-05,0.0
2019-01-23 05:00:00,16772568.0,15690784.0,23968.0,0.0,1093,901.0,0.0028731666666666,0.0014949483,1.225e-05,0.0
2019-01-23 05:02:00,24706744.0,17792060.0,80400.0,0.0,1620,923.0,0.0042473333333333,0.002967221,3.275e-05,0.0
2019-01-23 05:04:00,14911712.0,21691616.0,76960.0,0.0,974,1068.0,0.0024970833333333,0.0038317915,1.9333333333333333e-05,0.0
2019-01-23 05:06:00,20167624.0,16150156.0,135992.0,0.0,1256,837.0,0.003399,0.002377668,3.55e-05,0.0
2019-01-23 05:08:00,11510056.0,14432339.0,36624.0,0.0,762,792.0,0.0019745,0.0020040683,1.0583333333333334e-05,0.0
2019-01-23 05:10:00,12247248.0,11786122.0,23248.0,0.0,735,508.0,0.0019590833333333,0.0025569834,1.2750000000000002e-05,0.0
2019-01-23 05:12:00,18765624.0,12971313.0,56112.0,0.0,1169,581.0,0.0030788333333333,0.003641134,2.0666666666666663e-05,0.0
2019-01-23 05:14:00,10622816.0,24113844.0,59744.0,0.0,713,1113.0,0.0018669166666666,0.00527356,1.4833333333333334e-05,0.00020344375
2019-01-23 05:16:00,9319384.0,16379091.0,1608.0,0.0,595,875.0,0.0015778333333333,0.0023352043,2.5e-07,0.0
2019-01-23 05:18:00,20019056.0,8941000.0,57144.0,0.0,1238,428.0,0.0034170833333333,0.00028732492,2.3583333333333332e-05,0.0
2019-01-23 05:20:00,8704192.0,14492060.0,30624.0,0.0,564,709.0,0.0014405833333333,0.0028570024,1.4666666666666668e-05,0.0
2019-01-23 05:22:00,11388688.0,12066119.0,0.0,0.0,763,558.0,0.0020371666666666,0.0026830994,0.0,0.0
2019-01-23 05:24:00,10489168.0,17659176.0,0.0,0.0,695,769.0,0.0017915833333333,0.0056457967,0.0,0.00033914178
2019-01-23 05:26:00,17613208.0,21358754.0,60528.0,0.0,1113,878.0,0.0028725833333333,0.0065869126,2.2166666666666666e-05,0.00046267232
2019-01-23 05:28:00,8048176.0,25910324.0,0.0,0.0,532,1172.0,0.0013294166666666,0.0048746653,0.0,0.0
2019-01-23 05:30:00,10289952.0,22084124.0,35160.0,0.0,607,956.0,0.00162775,0.006205449,4.749999999999999e-06,9.7396245e-05
2019-01-23 05:32:00,18769056.0,12107412.0,19416.0,0.0,1121,683.0,0.0030637499999999,0.0,3.916666666666667e-06,0.0
2019-01-23 05:34:00,17548296.0,13270899.0,35752.0,0.0,1179,617.0,0.0030023333333333,0.00106666,1.8666666666666665e-05,0.0
2019-01-23 05:36:00,11801088.0,20980940.0,83216.0,65178.0,757,945.0,0.0020295833333333,0.0043575163,1.5666666666666667e-05,8.6834596e-05
2019-01-23 05:38:00,8000968.0,15548156.0,7472.0,0.0,512,752.0,0.00137875,0.0027022029,3.4166666666666664e-06,0.0
2019-01-23 05:40:00,13314328.0,10737673.0,0.0,0.0,860,448.0,0.0022354166666666,0.001708175,0.0,0.0
2019-01-23 05:42:00,14832136.0,17132402.0,9808.0,0.0,959,721.0,0.0024566666666666,0.005491538,3.666666666666666e-06,0.00032092366
2019-01-23 05:44:00,14681488.0,13025266.0,2968.0,0.0,978,647.0,0.0024988333333333,0.0021395825,8.5e-06,0.0
2019-01-23 05:46:00,18533976.0,14397671.0,73640.0,0.0,1092,641.0,0.0029961666666666,0.0029033637,1.8083333333333334e-05,0.0
2019-01-23 05:48:00,23739288.0,16633833.0,38776.0,0.0,1476,831.0,0.0039510833333333,0.0028936153,2.116666666666667e-05,0.0
2019-01-23 05:50:00,24481152.0,21252582.0,129784.0,0.0,1566,1041.0,0.0040323333333333,0.004622093,2.4916666666666668e-05,0.0
2019-01-23 05:52:00,33900240.0,20611656.0,205712.0,0.0,2102,1061.0,0.0057628333333333,0.003320807,6.533333333333333e-05,0.0
2019-01-23 05:54:00,23531776.0,29179786.0,40448.0,0.0,1493,1486.0,0.0040994166666666,0.0055108056,3.275e-05,0.0
2019-01-23 05:56:00,28520488.0,28420184.0,167520.0,0.0,1786,1446.0,0.0048606666666666,0.0060352134,3.858333333333333e-05,0.0
2019-01-23 05:58:00,43010080.0,27228136.0,236688.0,0.0,2596,1469.0,0.0073716666666666,0.004089806,8.883333333333333e-05,0.0
2019-01-23 06:00:00,46215528.0,41722940.0,224168.0,186637.0,2855,2159.0,0.0079535,0.007991126,7.508333333333333e-05,0.0001359092
2019-01-23 06:02:00,25963536.0,43004224.0,110872.0,0.0,1638,2384.0,0.004338,0.0074960776,3.933333333333334e-05,0.0
2019-01-23 06:04:00,21536080.0,33508468.0,99480.0,0.0,1339,1896.0,0.0035705,0.0050221267,3.891666666666667e-05,0.0
2019-01-23 06:06:00,22246544.0,26886426.0,148064.0,0.0,1370,1457.0,0.0036320833333333,0.003659635,3.925e-05,0.0
2019-01-23 06:08:00,33874848.0,28551136.0,157296.0,0.0,1978,1585.0,0.005653,0.004923534,6.541666666666667e-05,0.0
2019-01-23 06:10:00,29436584.0,31063850.0,163080.0,0.0,1825,1730.0,0.0049613333333333,0.00549457,3.65e-05,0.0
2019-01-23 06:12:00,25131424.0,29269622.0,6680.0,0.0,1535,1641.0,0.00421325,0.0047065904,4.583333333333333e-06,0.0
2019-01-23 06:14:00,23452680.0,27066424.0,142512.0,0.0,1490,1436.0,0.0040214166666666,0.0050148843,3.825e-05,0.0
2019-01-23 06:16:00,21451672.0,27464602.0,75272.0,0.0,1363,1497.0,0.0036084166666666,0.0047297967,2.175e-05,0.0
2019-01-23 06:18:00,19075624.0,26667386.0,69808.0,0.0,1161,1381.0,0.003029,0.005060927,1.9e-05,0.0
2019-01-23 06:20:00,26868680.0,21566986.0,115888.0,0.0,1703,1198.0,0.0045158333333333,0.0040383944,4.475e-05,0.0
2019-01-23 06:22:00,25667840.0,27717326.0,220680.0,0.0,1482,1404.0,0.0041261666666666,0.0048867813,4.466666666666667e-05,0.0
2019-01-23 06:24:00,28208536.0,26567240.0,166632.0,0.0,1759,1360.0,0.0048162499999999,0.004105898,4.9e-05,0.0
2019-01-23 06:26:00,44207016.0,26053642.0,197256.0,0.0,2748,1402.0,0.0076396666666666,0.004043687,7.733333333333333e-05,0.0
2019-01-23 06:28:00,21112616.0,38655704.0,234392.0,464633.0,1301,1975.0,0.0035775,0.0075100483,4.766666666666667e-05,0.00029176136
2019-01-23 06:30:00,21169040.0,29099890.0,91200.0,28522.0,1364,1555.0,0.0035875833333333,0.004367939,1.9166666666666667e-05,0.0
2019-01-23 06:32:00,27304568.0,36234184.0,132752.0,279995.0,1694,1887.0,0.0046723333333333,0.0059143216,4.858333333333333e-05,0.0
2019-01-23 06:34:00,29796664.0,33770836.0,182208.0,0.0,1799,1960.0,0.0049436666666666,0.00598582,5.191666666666667e-05,0.0
2019-01-23 06:36:00,46756976.0,32277800.0,234848.0,0.0,2828,1874.0,0.0078565833333333,0.0050373403,7.783333333333333e-05,0.0
2019-01-23 06:38:00,34838360.0,41302428.0,259704.0,203869.0,2123,2240.0,0.00576825,0.0075713415,7.025e-05,0.0
2019-01-23 06:40:00,33097272.0,38145816.0,237440.0,0.0,2001,2128.0,0.0055054166666666,0.0063595343,7.675e-05,0.0
2019-01-23 06:42:00,21168368.0,39431204.0,55352.0,0.0,1304,2183.0,0.0034958333333333,0.006847597,1.875e-05,0.0
2019-01-23 06:44:00,18808808.0,30913032.0,46112.0,0.0,1197,1725.0,0.0031568333333333,0.0049859565,1.3916666666666668e-05,0.0
2019-01-23 06:46:00,40418728.0,27816724.0,274368.0,0.0,2452,1548.0,0.0067429166666666,0.0038468344,7.241666666666666e-05,0.0
2019-01-23 06:48:00,32284104.0,34991360.0,212016.0,201276.0,1984,1860.0,0.0053270833333333,0.006334831,6.500000000000001e-05,1.9766276e-05
