time,true_down,pred_down,true_up,pred_up,true_rnti,pred_rnti,true_rb_down,pred_rb_down,true_rb_up,pred_rb_up
2018-04-04 19:44:00,140963184.0,179242930.0,1449096.0,1900990.0,8350,10096.0,0.0236706666666666,0.030798154,0.0004205833333333,0.00076938217
2018-04-04 19:46:00,142665816.0,158249980.0,1308944.0,1221154.0,8586,9071.0,0.02426925,0.026088469,0.0004236666666666,0.00030336698
2018-04-04 19:48:00,159099376.0,152580750.0,1214032.0,1362548.0,9260,8685.0,0.0265853333333333,0.02532565,0.0003885833333333,0.0005130193
2018-04-04 19:50:00,162079152.0,153663920.0,1579360.0,1397809.0,9568,8694.0,0.0273349166666666,0.02569023,0.0004859166666666,0.00051122205
2018-04-04 19:52:00,162860552.0,155464160.0,1644184.0,1603318.0,9472,8766.0,0.0279385833333333,0.026353154,0.00049175,0.00063535443
2018-04-04 19:54:00,186999672.0,156912540.0,2421344.0,1666402.0,11072,8823.0,0.0319894166666666,0.027057273,0.0006825833333333,0.00074474537
2018-04-04 19:56:00,172809168.0,169069140.0,1564736.0,2286102.0,10151,9407.0,0.0293834166666666,0.029869743,0.0005275,0.0011684005
2018-04-04 19:58:00,145793776.0,167870820.0,1263080.0,1761642.0,8617,9438.0,0.0245749166666666,0.029155038,0.0004358333333333,0.00082231296
2018-04-04 20:00:00,156802256.0,154723260.0,1469336.0,1324161.0,9147,8774.0,0.0261815,0.025657382,0.0004375833333333,0.00038198908
2018-04-04 20:02:00,130140640.0,152815230.0,1120872.0,1428732.0,7723,8652.0,0.02197875,0.02553981,0.00037775,0.00042382433
2018-04-04 20:04:00,169122624.0,140741440.0,1995840.0,1193682.0,9985,8016.0,0.02886625,0.02326187,0.000594,0.00031172845
2018-04-04 20:06:00,197532672.0,154616720.0,1893568.0,2050536.0,11628,8622.0,0.03390775,0.02676587,0.00063625,0.0009603104
2018-04-04 20:08:00,189410472.0,170912700.0,2212952.0,2279821.0,11290,9507.0,0.0321536666666666,0.030270409,0.000704,0.0010876992
2018-04-04 20:10:00,236085368.0,176814740.0,3055808.0,2285494.0,13618,9874.0,0.040303,0.031206122,0.000901,0.0010601778
2018-04-04 20:12:00,215406488.0,200091220.0,2595016.0,2969996.0,12388,11060.0,0.03676475,0.036159493,0.00083525,0.0014854468
2018-04-04 20:14:00,202219008.0,201525490.0,2157408.0,2559915.0,11719,11261.0,0.034579,0.035721198,0.0006943333333333,0.0011798417
2018-04-04 20:16:00,325175912.0,197138370.0,34300208.0,2245612.0,11430,11098.0,0.0758678333333333,0.034124773,0.0196338333333333,0.00094981585
2018-04-04 20:18:00,154747472.0,276930370.0,1573328.0,21725918.0,9146,11892.0,0.0270519658119658,0.06856523,0.000606923076923,0.01532778
2018-04-04 20:20:00,144555601.0,178121630.0,3457640.0,4039653.0,7368,9979.0,0.030922268907563,0.0339339,0.0032740336134453,0.0022869364
2018-04-04 20:22:00,142307952.0,163490640.0,1788904.0,4503181.0,7648,8772.0,0.0273392307692307,0.030371461,0.0010913675213675,0.0027982383
2018-04-04 20:24:00,171838656.0,149304260.0,10697688.0,2921232.0,6477,8137.0,0.0440298319327731,0.026794992,0.0079510084033613,0.0017290955
2018-04-04 20:26:00,334316272.0,168282980.0,9025176.0,9184764.0,7242,7740.0,0.0979173728813559,0.037093736,0.0080766949152542,0.006538867
2018-04-04 20:28:00,103896144.0,230287790.0,987168.0,13094388.0,6072,8912.0,0.0233494565217391,0.058758806,0.0005126086956521,0.009705409
2018-04-04 20:30:00,113027320.0,144832740.0,1906824.0,1937727.0,6297,7525.0,0.0255347252747252,0.02848433,0.0006590109890109,0.00095111533
2018-04-04 20:32:00,88304304.0,130571100.0,574008.0,1713810.0,5381,7000.0,0.0148575,0.02351188,0.0001930833333333,0.0006673292
2018-04-04 20:34:00,125036264.0,109403920.0,1145936.0,815475.0,7419,6159.0,0.0210020833333333,0.017998947,0.00031175,9.103755e-05
2018-04-04 20:36:00,103847232.0,117405880.0,670760.0,1292088.0,6163,6545.0,0.0176015833333333,0.020022161,0.0002035,0.0005284647
2018-04-04 20:38:00,65582744.0,108673890.0,169720.0,756239.0,4075,6155.0,0.0110404166666666,0.017882023,7.766666666666667e-05,0.000108489214
2018-04-04 20:40:00,72564320.0,88315440.0,384272.0,202175.0,4446,5111.0,0.0121419166666666,0.013943208,0.0001195833333333,0.0
2018-04-04 20:42:00,78528720.0,80146376.0,551160.0,232163.0,4842,4597.0,0.0134755084745762,0.012646791,0.0001806779661016,0.0
2018-04-04 20:44:00,102824264.0,79417144.0,908528.0,469520.0,6217,4455.0,0.0173924999999999,0.013267991,0.0002706666666666,0.00012692522
2018-04-04 20:46:00,109695664.0,88222420.0,668896.0,835438.0,6575,4860.0,0.0184725,0.015236995,0.000186,0.00032418597
2018-04-04 20:48:00,123795488.0,93719336.0,909376.0,701557.0,7385,5200.0,0.02088375,0.016317511,0.0003178333333333,0.00016705133
2018-04-04 20:50:00,130017617.0,105899900.0,988832.0,1112342.0,7695,5798.0,0.02185175,0.01940691,0.0003783333333333,0.0005475559
2018-04-04 20:52:00,119650304.0,114304390.0,871720.0,1014600.0,7293,6318.0,0.0202041666666666,0.02077022,0.0002761666666666,0.00050699257
2018-04-04 20:54:00,121130800.0,114839590.0,826400.0,834952.0,7172,6423.0,0.0201900833333333,0.019961314,0.0002649166666666,0.0003040434
2018-04-04 20:56:00,341947392.0,114745620.0,13181496.0,733410.0,7089,6448.0,0.0943435833333333,0.019667843,0.00705925,0.00018885959
2018-04-04 20:58:00,508550080.0,218839550.0,26806456.0,12594172.0,10361,8316.0,0.190942,0.055511896,0.0162026666666666,0.009095024
2018-04-04 21:00:00,205910536.0,351586800.0,7412480.0,25980388.0,9514,11575.0,0.0459930833333333,0.102895565,0.00408175,0.0188952
2018-04-04 21:02:00,103186776.0,220536780.0,660584.0,7256937.0,6176,10149.0,0.0173240833333333,0.051975716,0.00021975,0.00439415
2018-04-04 21:04:00,125041688.0,151469260.0,5946320.0,1173449.0,7491,8306.0,0.0267745,0.026949508,0.0046428333333333,0.0
2018-04-04 21:06:00,121265905.0,154982510.0,1191096.0,5729944.0,7301,7890.0,0.0204783333333333,0.03014789,0.0003415,0.0036976114
2018-04-04 21:08:00,122441448.0,130371860.0,964320.0,1749401.0,7367,7365.0,0.021238376068376,0.022157466,0.0003534188034188,0.0007313084
2018-04-04 21:10:00,94139592.0,127900890.0,647048.0,1408610.0,5779,7238.0,0.0175591743119266,0.021486804,0.0002379816513761,0.00057578797
2018-04-04 21:12:00,320816352.0,111890130.0,10375360.0,918047.0,8894,6402.0,0.0980536666666666,0.018168425,0.0085274166666666,0.00020438923
2018-04-04 21:14:00,234334264.0,222594800.0,12634432.0,13479751.0,10113,8654.0,0.0647383333333333,0.056617297,0.0138851666666666,0.010013987
2018-04-04 21:16:00,116199920.0,220900900.0,726288.0,14779235.0,7035,9096.0,0.01943725,0.057622816,0.0002326666666666,0.0112404525
2018-04-04 21:18:00,116173696.0,138539380.0,1977440.0,1419527.0,7064,7669.0,0.0217965833333333,0.027039472,0.0013710833333333,0.0007689389
2018-04-04 21:20:00,151445392.0,130000020.0,2552000.0,1849144.0,7537,7154.0,0.0294916666666666,0.023357518,0.0019846666666666,0.0010164086
2018-04-04 21:22:00,370296193.0,139670720.0,6469528.0,3100357.0,8616,7269.0,0.0954749504950495,0.026494466,0.0072323762376237,0.0020085843
2018-04-04 21:24:00,236561520.0,230753020.0,3772680.0,10176200.0,7544,9372.0,0.0727533333333333,0.05537936,0.0041464814814814,0.0074700424
2018-04-04 21:26:00,600990760.0,206759180.0,16043320.0,5806366.0,12834,9174.0,0.1444088983050847,0.047150154,0.0129455932203389,0.003878072
2018-04-04 21:28:00,149360064.0,352842620.0,1125728.0,19055390.0,8912,13111.0,0.0251554166666666,0.09167423,0.0003709999999999,0.013848519
2018-04-04 21:30:00,129317304.0,201175300.0,1065896.0,1487000.0,7730,10560.0,0.0216925833333333,0.038440917,0.0003584166666666,6.615441e-05
2018-04-04 21:32:00,117327313.0,167664880.0,611912.0,1118951.0,6209,9336.0,0.0171894166666666,0.027904844,0.0001816666666666,3.764913e-05
2018-04-04 21:34:00,105228376.0,138922940.0,690392.0,657474.0,6444,7877.0,0.0179243333333333,0.021281729,0.0002,0.0
2018-04-04 21:36:00,297893032.0,123266850.0,8736816.0,827070.0,7330,7007.0,0.0630606666666666,0.019134967,0.0063991666666666,8.6455606e-05
2018-04-04 21:38:00,310413128.0,194057890.0,11790760.0,8986120.0,9067,8265.0,0.07612375,0.0437787,0.0134760833333333,0.006434592
2018-04-04 21:40:00,250809273.0,239538670.0,4677512.0,15087882.0,8620,9476.0,0.055843220338983,0.060361966,0.0038294915254237,0.011375758
2018-04-04 21:42:00,120533488.0,207588620.0,711808.0,7225326.0,7157,9472.0,0.0203878991596638,0.0467825,0.0002331932773109,0.0051152157
2018-04-04 21:44:00,98979232.0,148722270.0,623560.0,1006220.0,6014,8174.0,0.0168086666666666,0.02646432,0.00023025,0.00013432933
2018-04-04 21:46:00,131565248.0,125784690.0,1574208.0,608595.0,7496,7132.0,0.0240134453781512,0.020468341,0.0007269747899159,0.0
2018-04-04 21:48:00,93063576.0,131701350.0,509344.0,1819843.0,5543,7182.0,0.0156218333333333,0.022802116,0.0001681666666666,0.0009835497
2018-04-04 21:50:00,88692408.0,110698300.0,726600.0,554520.0,5366,6323.0,0.0149254166666666,0.017415462,0.0002021666666666,0.0
2018-04-04 21:52:00,107789688.0,100061120.0,516656.0,711040.0,6479,5694.0,0.0182379166666666,0.015986893,0.0002036666666666,0.000100405014
2018-04-04 21:54:00,134974776.0,102479416.0,1174320.0,850901.0,8008,5772.0,0.0227281666666666,0.017080393,0.000356,0.00026426307
2018-04-04 21:56:00,100709864.0,117252640.0,803104.0,1434958.0,6042,6461.0,0.0169822499999999,0.020533346,0.0002041666666666,0.00066827453
2018-04-04 21:58:00,117291504.0,104078610.0,894136.0,644736.0,7079,5929.0,0.0197540833333333,0.017148482,0.0002689166666666,0.0
2018-04-04 22:00:00,102828416.0,107148220.0,986216.0,966529.0,6245,6013.0,0.0176481666666666,0.018436383,0.0003133333333333,0.00024348733
2018-04-04 22:02:00,113100224.0,104632270.0,787416.0,932988.0,6742,5867.0,0.0189814166666666,0.017899107,0.0002755833333333,0.0003011176
2018-04-04 22:04:00,110914688.0,109614250.0,451920.0,939696.0,6749,6122.0,0.0189746666666666,0.019109938,0.0001984166666666,0.00039492553
2018-04-04 22:06:00,106945400.0,108760410.0,630384.0,659276.0,6544,6156.0,0.0181456666666666,0.018583085,0.0002095,0.00016866428
2018-04-04 22:08:00,100155240.0,104975416.0,900224.0,540968.0,6127,5966.0,0.0169595,0.017388498,0.0002725,0.0
2018-04-04 22:10:00,97463864.0,103193580.0,651568.0,805186.0,5925,5812.0,0.01619425,0.017276604,0.0002125833333333,0.00021242636
2018-04-04 22:12:00,100439544.0,100074870.0,579544.0,627825.0,6016,5671.0,0.0170140833333333,0.016517548,0.00019775,5.97052e-05
2018-04-04 22:14:00,102108000.0,98776530.0,812488.0,708194.0,6312,5584.0,0.0174477499999999,0.016388744,0.00021725,9.630176e-05
2018-04-04 22:16:00,119735248.0,97240616.0,1243672.0,710346.0,7206,5514.0,0.0202411666666666,0.01619794,0.0003109999999999,5.164021e-05
2018-04-04 22:18:00,111632888.0,105830950.0,1011736.0,1081300.0,6837,5907.0,0.0191905882352941,0.018191947,0.0002766386554621,0.00031321347
2018-04-04 22:20:00,99109352.0,106633370.0,649912.0,965943.0,5913,6003.0,0.0174209565217391,0.01822425,0.0002143478260869,0.00022990406
2018-04-04 22:22:00,103851680.0,102892350.0,602992.0,927650.0,6183,5767.0,0.0212568686868686,0.017853504,0.0002432323232323,0.00034103382
2018-04-04 22:24:00,87332464.0,105400340.0,523672.0,945445.0,5314,5827.0,0.0164466666666666,0.018492317,0.0001969444444444,0.00040244294
2018-04-04 22:26:00,101832200.0,96569096.0,761440.0,558694.0,6205,5428.0,0.0173296666666666,0.016319653,0.0002191666666666,9.207239e-05
2018-04-04 22:28:00,90631184.0,96625060.0,590536.0,624282.0,5475,5437.0,0.015111,0.016372656,0.0001715,9.318168e-05
2018-04-04 22:30:00,113440416.0,92411510.0,751624.0,538041.0,6846,5200.0,0.0189588333333333,0.015374279,0.0002324166666666,3.093087e-05
2018-04-04 22:32:00,146053096.0,98690584.0,1777640.0,761890.0,8375,5514.0,0.0262371666666666,0.017146349,0.0010165,0.00018898137
2018-04-04 22:34:00,107667393.0,118636640.0,508984.0,1859026.0,6574,6387.0,0.0183277499999999,0.021832405,0.0001976666666666,0.0009894312
2018-04-04 22:36:00,100843832.0,107320664.0,671376.0,595978.0,6109,6065.0,0.0172300833333333,0.018583661,0.00018925,5.7852325e-05
