time,true_down,pred_down,true_up,pred_up,true_rnti,pred_rnti,true_rb_down,pred_rb_down,true_rb_up,pred_rb_up
2018-03-01 12:08:00,111666400.0,125981260.0,917000.0,947644.0,6628,7155.0,0.01901625,0.020940889,0.0003131666666666,0.00027328136
2018-03-01 12:10:00,96573392.0,118259260.0,972584.0,896580.0,5737,6719.0,0.0163245,0.019512279,0.0002805,0.00020047509
2018-03-01 12:12:00,85962216.0,108918930.0,656360.0,868686.0,5159,6172.0,0.0144773333333333,0.017638111,0.0001785833333333,0.00017331785
2018-03-01 12:14:00,97535617.0,97384180.0,909088.0,506322.0,5833,5582.0,0.0165560833333333,0.015721742,0.0002844166666666,0.0
2018-03-01 12:16:00,124452208.0,101034280.0,1178616.0,1022445.0,7312,5665.0,0.0210395833333333,0.016591953,0.0003336666666666,0.00035631255
2018-03-01 12:18:00,125972504.0,109424120.0,1113048.0,1172586.0,7551,6115.0,0.0213655,0.018903887,0.0003561666666666,0.00039361
2018-03-01 12:20:00,158947256.0,115760650.0,1352248.0,1159157.0,9489,6487.0,0.0271760833333333,0.02027468,0.0005086666666666,0.00042674015
2018-03-01 12:22:00,178008264.0,135679420.0,28372280.0,1625509.0,8205,7523.0,0.0607019166666666,0.024301527,0.02010875,0.00077937613
2018-03-01 12:24:00,128914936.0,200853900.0,33353776.0,20777362.0,6255,7870.0,0.0458565833333333,0.05501008,0.0228389166666666,0.015338267
2018-03-01 12:26:00,149431768.0,191181580.0,102407584.0,26747134.0,6754,6999.0,0.052489,0.059729163,0.0568124166666666,0.02015111
2018-03-01 12:28:00,319433952.0,250512450.0,108540928.0,57772464.0,6562,8127.0,0.0899473333333333,0.09366564,0.05038725,0.042359576
2018-03-01 12:30:00,252636000.0,294043870.0,46499208.0,65585850.0,6921,9783.0,0.0780854166666666,0.1101537,0.0237616666666666,0.04733356
2018-03-01 12:32:00,253600764.0,237304350.0,26491720.0,41512224.0,8376,8721.0,0.0554920833333333,0.08210625,0.0171378333333333,0.030014671
2018-03-01 12:34:00,105664848.0,211531700.0,792672.0,25828296.0,6330,8904.0,0.0180346666666666,0.062121876,0.0002791666666666,0.018388782
2018-03-01 12:36:00,106892808.0,130918900.0,1034328.0,6665906.0,6338,7452.0,0.0181681666666666,0.02759331,0.0003189166666666,0.0040813573
2018-03-01 12:38:00,134021104.0,123090000.0,1391352.0,4232102.0,7797,7012.0,0.022525,0.022773022,0.0004505,0.0024881605
2018-03-01 12:40:00,100924776.0,130337170.0,733008.0,3432704.0,6065,7341.0,0.01709675,0.023570674,0.0002326666666666,0.0020381412
2018-03-01 12:42:00,84281584.0,115186740.0,694136.0,2036234.0,5077,6639.0,0.0143730833333333,0.019677855,0.0002289166666666,0.0010668803
2018-03-01 12:44:00,113524072.0,101771520.0,1212160.0,1360940.0,6677,5871.0,0.0191159166666666,0.017048968,0.0003791666666666,0.0006977421
2018-03-01 12:46:00,149020864.0,108904104.0,1450280.0,1667768.0,8704,6081.0,0.0256438333333333,0.019036984,0.0004686666666666,0.0009529925
2018-03-01 12:48:00,147633608.0,127921850.0,1826592.0,1991594.0,8540,7016.0,0.0251601666666666,0.023211632,0.0005873333333333,0.0011600526
2018-03-01 12:50:00,132829288.0,134210460.0,1171064.0,1738546.0,7902,7424.0,0.0228596666666666,0.023978759,0.0003906666666666,0.000845011
2018-03-01 12:52:00,157624072.0,132111800.0,1830288.0,1351106.0,9177,7411.0,0.0269994166666666,0.022984676,0.0005916666666666,0.0005493326
2018-03-01 12:54:00,153106944.0,145089800.0,1524664.0,1880238.0,8990,8036.0,0.02623325,0.02566127,0.00049875,0.0009412694
2018-03-01 12:56:00,172950152.0,144543780.0,2027176.0,1555768.0,10173,8105.0,0.0297119166666666,0.025144408,0.0006245833333333,0.00060144666
2018-03-01 12:58:00,121912224.0,154328340.0,1057192.0,1842614.0,7219,8616.0,0.02079325,0.02718526,0.00039,0.000785577
2018-03-01 13:00:00,177740080.0,135924640.0,1705648.0,959507.0,10313,7756.0,0.03015925,0.022369273,0.0006309999999999,0.00012252173
2018-03-01 13:02:00,129178576.0,154046110.0,1278448.0,1962943.0,7783,8558.0,0.021969,0.026975723,0.0004053333333333,0.0008910616
2018-03-01 13:04:00,119623240.0,138361740.0,1286288.0,1179987.0,7087,7874.0,0.0203558333333333,0.023185447,0.000361,0.00029776036
2018-03-01 13:06:00,104469968.0,128416310.0,1187304.0,1075286.0,6220,7304.0,0.0176891666666666,0.021054944,0.00033925,0.00022563826
2018-03-01 13:08:00,96990760.0,117892160.0,737224.0,1057803.0,5918,6707.0,0.01627325,0.019088136,0.000205,0.00025717026
2018-03-01 13:10:00,112927632.0,106806900.0,983456.0,682720.0,6623,6142.0,0.0187489166666666,0.017180623,0.0002415833333333,1.3862583e-06
2018-03-01 13:12:00,133480648.0,111991190.0,1381768.0,1083003.0,7909,6291.0,0.0226735833333333,0.019033624,0.00040325,0.0004396582
2018-03-01 13:14:00,119175640.0,120103100.0,775176.0,1273014.0,7167,6718.0,0.02021325,0.020738084,0.00024575,0.00048237655
2018-03-01 13:16:00,157509896.0,116799496.0,1452336.0,843282.0,9435,6636.0,0.0269288333333333,0.019699277,0.0004745833333333,0.00016432327
2018-03-01 13:18:00,132447864.0,133041096.0,1341112.0,1483853.0,7833,7419.0,0.0223475833333333,0.023241034,0.0003794166666666,0.0005570573
2018-03-01 13:20:00,135143873.0,130199490.0,1230192.0,1170967.0,7993,7326.0,0.0228884166666666,0.022631494,0.0003719166666666,0.00038056506
2018-03-01 13:22:00,322946056.0,129869096.0,24349840.0,1145373.0,5535,7326.0,0.1128574166666666,0.022082327,0.0180093333333333,0.00032143918
2018-03-01 13:24:00,254914464.0,242183540.0,45234792.0,20815066.0,5706,8328.0,0.1016818333333333,0.06813822,0.0321613333333333,0.015357788
2018-03-01 13:26:00,380624944.0,269435620.0,54559616.0,34832468.0,6075,8438.0,0.1566773333333333,0.087606594,0.0385899166666666,0.026069617
2018-03-01 13:28:00,274003400.0,326561440.0,32134968.0,43891344.0,6011,9761.0,0.0957400833333333,0.11183394,0.02408325,0.032883927
2018-03-01 13:30:00,194414840.0,268894400.0,89720768.0,32653358.0,5797,8884.0,0.06883225,0.08839011,0.0322268333333333,0.024407707
2018-03-01 13:32:00,109214896.0,272829800.0,22498688.0,50172144.0,5349,8963.0,0.0534116666666666,0.09767104,0.0172488333333333,0.03540257
2018-03-01 13:34:00,187752368.0,180533380.0,57927168.0,28358326.0,5260,6846.0,0.1164529166666666,0.061688893,0.0390908333333333,0.020591505
2018-03-01 13:36:00,387474336.0,249466690.0,63185352.0,44902150.0,5872,7635.0,0.270983,0.0923348,0.0501955833333333,0.033302784
2018-03-01 13:38:00,249362184.0,380456030.0,33191712.0,57583060.0,5330,10376.0,0.1063205833333333,0.14314872,0.0291784166666666,0.043274786
2018-03-01 13:40:00,192653976.0,273843070.0,40014272.0,37249584.0,6108,8740.0,0.0759740833333333,0.09809591,0.0313233333333333,0.028085396
2018-03-01 13:42:00,330766920.0,247930050.0,30512208.0,37632284.0,5699,8317.0,0.1184715833333333,0.0869017,0.0233725833333333,0.028311979
2018-03-01 13:44:00,300819680.0,271567520.0,33523104.0,33418220.0,5740,8904.0,0.1213944166666666,0.09012296,0.03045425,0.025131218
2018-03-01 13:46:00,264029040.0,283593200.0,33681304.0,35372640.0,6199,9085.0,0.1134296666666666,0.095197,0.0303400833333333,0.02680935
2018-03-01 13:48:00,315234099.0,274741570.0,33912592.0,34719880.0,5890,9046.0,0.1258305833333333,0.09220409,0.0254719999999999,0.026453799
2018-03-01 13:50:00,236059136.0,287001540.0,26981272.0,34031436.0,5203,9289.0,0.1054484166666666,0.094883226,0.0208510833333333,0.025668873
2018-03-01 13:52:00,283760848.0,256580640.0,34942056.0,29311682.0,5378,8506.0,0.1165243333333333,0.08414564,0.0247708333333333,0.021992192
2018-03-01 13:54:00,631744608.0,272028600.0,61625784.0,32537686.0,6062,8702.0,0.1981075,0.09006014,0.0495609166666666,0.024243185
2018-03-01 13:56:00,548069296.0,418647420.0,71380112.0,53107220.0,6395,11756.0,0.1728328333333333,0.14289436,0.0453635833333333,0.03990342
2018-03-01 13:58:00,324573992.0,425275800.0,30561456.0,55605468.0,5816,12739.0,0.104442,0.14541021,0.0228574166666666,0.040975247
2018-03-01 14:00:00,287682240.0,314468740.0,29313936.0,34697890.0,6759,10803.0,0.0917003333333333,0.099808685,0.0189930833333333,0.025366906
2018-03-01 14:02:00,106882808.0,283312160.0,973912.0,28867120.0,6234,10433.0,0.0179798333333333,0.08455337,0.00025425,0.020820733
2018-03-01 14:04:00,111838392.0,152870350.0,902040.0,5397688.0,6717,8355.0,0.0190799166666666,0.031661592,0.00028625,0.0029458336
2018-03-01 14:06:00,94035168.0,137680460.0,858728.0,3460473.0,5692,7779.0,0.0160455,0.024306629,0.00025275,0.0017845853
2018-03-01 14:08:00,146859992.0,121683100.0,1075456.0,2544071.0,8438,6955.0,0.024905,0.020255698,0.0003554999999999,0.0013243953
2018-03-01 14:10:00,111658632.0,132194350.0,1055520.0,2536652.0,6758,7391.0,0.0188243333333333,0.023451831,0.0003014166666666,0.0014463014
2018-03-01 14:12:00,131344264.0,119990790.0,1394912.0,1536703.0,7653,6850.0,0.02227075,0.020197177,0.0004144166666666,0.0006777799
2018-03-01 14:14:00,89652040.0,123404190.0,670088.0,1692293.0,5567,6923.0,0.01519225,0.021523718,0.0002163333333333,0.0008235893
2018-03-01 14:16:00,123090656.0,106012620.0,1076032.0,662781.0,7327,6119.0,0.0210329166666666,0.01740389,0.0003709166666666,0.00011697799
2018-03-01 14:18:00,107570944.0,117064600.0,1100408.0,1372986.0,6554,6501.0,0.01849025,0.02042881,0.0003491666666666,0.0007339071
2018-03-01 14:20:00,96909688.0,112957570.0,856280.0,1069369.0,5856,6359.0,0.0163575833333333,0.01904308,0.0002886666666666,0.00042249323
2018-03-01 14:22:00,171613905.0,106174820.0,1670248.0,738683.0,9791,6039.0,0.0289320833333333,0.017718572,0.0005360833333333,0.00019179356
2018-03-01 14:24:00,129187624.0,136140480.0,1367432.0,1949008.0,7540,7438.0,0.0220539166666666,0.024714256,0.0004385,0.0010447009
2018-03-01 14:26:00,178124296.0,128265944.0,1969192.0,1169822.0,10411,7213.0,0.030232,0.022104444,0.0006529166666666,0.00037734502
2018-03-01 14:28:00,204507024.0,150703920.0,2634664.0,2046473.0,11845,8311.0,0.03523125,0.0271354,0.0007745833333333,0.0010350266
2018-03-01 14:30:00,171568024.0,171306030.0,1756096.0,2574926.0,10012,9400.0,0.0291773333333333,0.031144569,0.0005425833333333,0.0012874578
2018-03-01 14:32:00,128698104.0,165156880.0,1211520.0,1727540.0,7698,9277.0,0.0220925,0.028829606,0.00039125,0.0006240242
2018-03-01 14:34:00,189472968.0,146777140.0,2326032.0,1191611.0,11144,8372.0,0.03257425,0.024449114,0.0007515,0.00030714678
2018-03-01 14:36:00,181567136.0,167913520.0,2119536.0,2354690.0,10422,9319.0,0.03090375,0.029663349,0.000639,0.0012080707
2018-03-01 14:38:00,455251548.0,172197460.0,45824120.0,2237102.0,9252,9577.0,0.152955,0.03028459,0.0337506666666666,0.0011139101
2018-03-01 14:40:00,749001776.0,345534700.0,50274200.0,35681230.0,8137,11652.0,0.2545048333333333,0.101828285,0.0383858333333333,0.026337244
2018-03-01 14:42:00,1236552410.0,479899070.0,149053648.0,47129420.0,7717,14231.0,0.2265218333333333,0.15368396,0.0686588333333333,0.03517381
2018-03-01 14:44:00,463896722.0,673042050.0,47467272.0,87607144.0,7420,18727.0,0.1641168333333333,0.22966112,0.0315110833333333,0.06356881
2018-03-01 14:46:00,359857016.0,440490080.0,43059824.0,46035950.0,7150,15015.0,0.1452815833333333,0.13752398,0.0279665833333333,0.03264614
2018-03-01 14:48:00,395434288.0,398582900.0,50050960.0,44304988.0,6811,13464.0,0.1546764166666666,0.1248844,0.0426094166666666,0.03173297
2018-03-01 14:50:00,384319880.0,398879140.0,50891104.0,49696570.0,7206,12958.0,0.11940175,0.12964103,0.0307639166666666,0.036757767
2018-03-01 14:52:00,278061352.0,360807360.0,38103016.0,44823276.0,6751,12288.0,0.0829122499999999,0.114745386,0.0248405833333333,0.032724604
2018-03-01 14:54:00,379419560.0,299691000.0,44069264.0,36978228.0,6925,10880.0,0.12086075,0.09256438,0.0330311666666666,0.026982434
2018-03-01 14:56:00,279599752.0,331973100.0,38613744.0,42000308.0,6930,11177.0,0.0968649166666666,0.10579028,0.0334034166666666,0.031167334
2018-03-01 14:58:00,457307401.0,297634270.0,70504736.0,39110316.0,7694,10371.0,0.1561230833333333,0.09605492,0.0576879166666666,0.029426863
2018-03-01 15:00:00,396284568.0,390857570.0,53423776.0,58863604.0,7923,12185.0,0.2038073333333333,0.13429636,0.0431963333333333,0.04449096
2018-03-01 15:02:00,470098656.0,391471970.0,47478488.0,52575068.0,7205,12529.0,0.1926751666666666,0.13534105,0.03655925,0.039724343
2018-03-01 15:04:00,243345280.0,404396400.0,37371568.0,48450212.0,6807,12747.0,0.0806505,0.13636693,0.0279594166666666,0.03636675
2018-03-01 15:06:00,300109448.0,301015400.0,35818800.0,37449164.0,6423,10811.0,0.0922165833333333,0.0969917,0.0235974166666666,0.027817756
2018-03-01 15:08:00,485677376.0,289193730.0,50524200.0,35251788.0,6946,10255.0,0.1264189166666666,0.090737395,0.0304601666666666,0.026037509
2018-03-01 15:10:00,534368000.0,352558000.0,61411056.0,42737616.0,7143,11530.0,0.1500620833333333,0.111457996,0.0335730833333333,0.031296607
2018-03-01 15:12:00,270661608.0,393953860.0,27688752.0,48056816.0,6042,12608.0,0.0849158333333333,0.12665205,0.0151415833333333,0.034703456
2018-03-01 15:14:00,293447359.0,285452540.0,41754704.0,30087242.0,6207,10295.0,0.0844176666666666,0.08644218,0.0245514166666666,0.02128856
2018-03-01 15:16:00,445836472.0,287942080.0,38744832.0,35511096.0,6648,9919.0,0.1312109166666666,0.08943216,0.0274279166666666,0.02549447
2018-03-01 15:18:00,346197824.0,331106850.0,33343752.0,37321296.0,6456,10786.0,0.0904855,0.10367121,0.0226811666666666,0.027265638
2018-03-01 15:20:00,250471184.0,296834600.0,29106648.0,32267234.0,5767,10211.0,0.0740701666666666,0.09064985,0.0194594166666666,0.023480758
2018-03-01 15:22:00,292026648.0,257131600.0,28786144.0,28812480.0,5993,9062.0,0.0725003333333333,0.078511335,0.0191335,0.020986576
2018-03-01 15:24:00,310590680.0,250878000.0,37156456.0,27697098.0,6543,8812.0,0.0942285,0.07566345,0.0204906666666666,0.020264614
2018-03-01 15:26:00,365366704.0,267326460.0,38629136.0,30578744.0,6202,9172.0,0.0931525833333333,0.08206075,0.0223210833333333,0.022043241
2018-03-01 15:28:00,364778552.0,283657660.0,49099520.0,32498790.0,6661,9498.0,0.10263525,0.08744774,0.03213775,0.023422703
2018-03-01 15:30:00,229450600.0,305640580.0,39807880.0,39475630.0,6305,9943.0,0.0750011666666666,0.09820777,0.0302256666666666,0.028712256
2018-03-01 15:32:00,387923616.0,258246240.0,45307400.0,35879204.0,6014,8941.0,0.1551805,0.08428559,0.044525,0.026455658
2018-03-01 15:34:00,252752712.0,328515700.0,34336272.0,45234364.0,5764,10048.0,0.0960749166666666,0.112476125,0.0282363333333333,0.034463014
2018-03-01 15:36:00,424068552.0,267851940.0,53643576.0,35049120.0,6379,9023.0,0.1280779166666666,0.08947102,0.0401423333333333,0.026587103
2018-03-01 15:38:00,357350328.0,332544030.0,41354384.0,45749916.0,6239,10350.0,0.1113630833333333,0.11229136,0.0306763333333333,0.034485087
2018-03-01 15:40:00,320759240.0,308525800.0,38145512.0,39346196.0,6154,10186.0,0.112208,0.10113355,0.0323195,0.029482964
2018-03-01 15:42:00,496683328.0,301933150.0,43486624.0,38616660.0,6014,9968.0,0.1886614999999999,0.09935551,0.0362119166666666,0.029172229
2018-03-01 15:44:00,484258288.0,377547800.0,46338160.0,43966850.0,6241,11468.0,0.1525341666666666,0.12522179,0.0400036666666666,0.03321038
2018-03-01 15:46:00,410270048.0,383582180.0,51592368.0,45163910.0,6276,11912.0,0.1363378333333333,0.12620448,0.03748175,0.034090605
2018-03-01 15:48:00,358296520.0,368423650.0,37179168.0,46261496.0,6464,11739.0,0.14643775,0.12193893,0.033893,0.034550462
2018-03-01 15:50:00,235039736.0,346742200.0,36450880.0,41196170.0,5919,11297.0,0.0825538333333333,0.113739744,0.0275463333333333,0.031067606
2018-03-01 15:52:00,147556232.0,282037730.0,29156144.0,36029536.0,6219,9786.0,0.076612,0.09140905,0.02588125,0.026972052
2018-03-01 15:54:00,105135657.0,238367310.0,2789544.0,32264960.0,6044,8612.0,0.0206908333333333,0.077671826,0.0022989166666666,0.024458326
2018-03-01 15:56:00,81277384.0,132844880.0,352088.0,7333180.0,5008,7279.0,0.01365775,0.03133176,0.0001201666666666,0.0051698578
2018-03-01 15:58:00,127578520.0,105883100.0,881360.0,2728189.0,7634,6290.0,0.0215449999999999,0.019160124,0.0002775833333333,0.0015191316
2018-03-01 16:00:00,128477648.0,116816860.0,1008488.0,2487180.0,7698,6692.0,0.0218159166666666,0.020963863,0.0003198333333333,0.0013752489
2018-03-01 16:02:00,129810729.0,121080140.0,1179184.0,1999850.0,7748,6883.0,0.022206,0.021670295,0.0003545,0.0011057705
2018-03-01 16:04:00,118487816.0,124088680.0,915840.0,1709112.0,7167,6998.0,0.0202873333333333,0.021800963,0.00033525,0.0008726256
2018-03-01 16:06:00,151787944.0,121353600.0,1505168.0,1388307.0,9001,6847.0,0.0262158333333333,0.021477934,0.00056975,0.0007503312
2018-03-01 16:08:00,200277904.0,137733940.0,2532792.0,1771084.0,11402,7636.0,0.03393,0.024670277,0.0008811666666666,0.0010340253
2018-03-01 16:10:00,182920984.0,163789060.0,2029624.0,2495196.0,10628,8951.0,0.0314279166666666,0.03020083,0.00064075,0.0014159806
2018-03-01 16:12:00,205999296.0,168707090.0,2452592.0,2043278.0,11901,9376.0,0.0353475,0.029962359,0.0007741666666666,0.0009459445
2018-03-01 16:14:00,161321680.0,182109000.0,1879424.0,2435029.0,9570,10102.0,0.027825,0.032430768,0.0005958333333333,0.001129781
2018-03-01 16:16:00,169440480.0,167591950.0,1784048.0,1722574.0,9955,9497.0,0.0289983333333333,0.028543139,0.0005935,0.00056739897
2018-03-01 16:18:00,147125224.0,165857300.0,1792624.0,1729954.0,8690,9378.0,0.02503225,0.02845058,0.00049175,0.00066321896
2018-03-01 16:20:00,157697512.0,154230220.0,1279520.0,1480555.0,9364,8754.0,0.0268249999999999,0.025755627,0.0004068333333333,0.0004647995
2018-03-01 16:22:00,141031056.0,153954800.0,1099096.0,1547392.0,8262,8698.0,0.02377475,0.025955692,0.000377,0.00057238224
2018-03-01 16:24:00,203549240.0,144780200.0,21457320.0,1233301.0,7993,8210.0,0.0618507499999999,0.024206392,0.0199425833333333,0.00038288507
2018-03-01 16:26:00,255584632.0,207782420.0,54491424.0,18650270.0,5845,8303.0,0.0887795,0.054428615,0.0355043333333333,0.014060315
2018-03-01 16:28:00,336779886.0,265444380.0,172841312.0,38505068.0,6068,8586.0,0.0984610833333333,0.086238176,0.1026133333333333,0.028958559
2018-03-01 16:30:00,563966784.0,398899230.0,72201008.0,93151890.0,6249,12264.0,0.1702432499999999,0.15210305,0.051439,0.0684162
2018-03-01 16:32:00,257432176.0,387224800.0,29790872.0,64062180.0,5695,12632.0,0.0821080833333333,0.13404158,0.0261055,0.04807461
2018-03-01 16:34:00,165326784.0,280508900.0,69647368.0,39513236.0,5978,9962.0,0.0686068333333333,0.09218513,0.0858136666666666,0.02986238
2018-03-01 16:36:00,455121304.0,304115940.0,85914072.0,65797704.0,7186,9542.0,0.1359235,0.1139973,0.0995869166666666,0.051521562
2018-03-01 16:38:00,425838952.0,390344450.0,67894048.0,79810024.0,6263,12290.0,0.13448425,0.14288637,0.0803000833333333,0.063004784
2018-03-01 16:40:00,428575248.0,378745180.0,57452120.0,71226470.0,6447,12502.0,0.159541,0.13567893,0.0431876666666666,0.05673503
2018-03-01 16:42:00,329898760.0,373611000.0,38989632.0,57589600.0,5859,12410.0,0.1594195833333333,0.12945335,0.0329338333333333,0.044753857
2018-03-01 16:44:00,254847528.0,345295460.0,36472784.0,46559224.0,5931,11412.0,0.0789660833333333,0.11821787,0.0268386666666666,0.035807487
2018-03-01 16:46:00,488072491.0,282941280.0,93789160.0,38179750.0,6083,10052.0,0.2643625833333333,0.09283102,0.0889093333333333,0.028917253
2018-03-01 16:48:00,407026736.0,476457340.0,37083968.0,80550530.0,6354,13258.0,0.1926986666666666,0.17826039,0.0291635,0.06152097
2018-03-01 16:50:00,146956896.0,367649700.0,38572608.0,44407880.0,6045,12013.0,0.05842575,0.12604547,0.0285073333333333,0.03372853
2018-03-01 16:52:00,137979840.0,265773800.0,29482608.0,38453910.0,5631,9584.0,0.0594800833333333,0.09010643,0.0256205833333333,0.028779687
2018-03-01 16:54:00,263933336.0,220356660.0,42079296.0,33267404.0,6847,8177.0,0.0920149166666666,0.07411016,0.0303513333333333,0.025317715
2018-03-01 16:56:00,265794688.0,256023200.0,35101848.0,37807360.0,6267,8887.0,0.0997270833333333,0.08565403,0.0255278333333333,0.028526327
2018-03-01 16:58:00,152892824.0,254508900.0,38081152.0,34459548.0,5934,8732.0,0.0708255833333333,0.08483442,0.0247562499999999,0.025913982
2018-03-01 17:00:00,216318168.0,220070940.0,42611440.0,33177120.0,6459,7715.0,0.0876093333333333,0.075620815,0.030047,0.024709921
2018-03-01 17:02:00,299108168.0,235374380.0,42916992.0,36295140.0,6749,7987.0,0.1296255833333333,0.081626706,0.0283188333333333,0.027173629
2018-03-01 17:04:00,190713784.0,272663970.0,39453552.0,37584052.0,7304,8883.0,0.0705378333333333,0.09373798,0.0285524166666666,0.027978137
2018-03-01 17:06:00,178875752.0,236516340.0,47071464.0,34519080.0,6775,8469.0,0.0641149999999999,0.07985412,0.0325406666666666,0.025750047
2018-03-01 17:08:00,226851888.0,228737180.0,62862648.0,37937404.0,6627,8133.0,0.0946131666666666,0.07843953,0.0524579166666666,0.028275888
2018-03-01 17:10:00,104176256.0,268952220.0,36357752.0,50961268.0,6168,8741.0,0.0480605833333333,0.09786978,0.0288481666666666,0.038596965
